external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Braf	ENSMUST00000002487.15	0.000100672808856807	0.000269270154042295	-0.488907898890027	0.125716727211917	5.49275197351024	0.208403672390499	0.0088159472243379	0.000500406285526084	0.0148910960269753	0.0148910960269753	Braf transforming gene [Source:MGI Symbol;Acc:MGI:88190]
Tle5	ENSMUST00000002518.9	0.00343912309719682	0.00729795483512025	0.140966481583331	0.0481855681991418	7.13487565132196	0.647047332220889	0.00279386249198404	-0.000269025828798621	0.000688910982027179	0.000688910982027179	TLE family member 5, transcriptional modulator [Source:MGI Symbol;Acc:MGI:95806]
Snrpd1	ENSMUST00000002551.5	4.77152584711725e-10	2.11514774816886e-09	-0.791045403222286	0.1270461761146	5.94703759939308	1.05807781792878	0.0177684257912405	-0.00164630869775016	0.00644267050677231	0.00644267050677231	small nuclear ribonucleoprotein D1 [Source:MGI Symbol;Acc:MGI:98344]
Uck1	ENSMUST00000002625.15	7.24850550859816e-45	2.06639213464551e-43	5.72630219907211	0.407441008717109	3.62283251454921	6.27556440486208	0.0843212104052204	0.0524136467208472	0.164691052971402	0.164691052971402	uridine-cytidine kinase 1 [Source:MGI Symbol;Acc:MGI:98904]
Mien1	ENSMUST00000002655.8	1.64842804903759e-13	9.43708195023472e-13	0.223558884751591	0.0303147252471976	7.41832129658358	0.0601847338927242	0.00097495386878951	-0.000117725635237888	0.000403519981430113	0.000403519981430113	migration and invasion enhancer 1 [Source:MGI Symbol;Acc:MGI:1913678]
Akap8	ENSMUST00000002699.7	2.69080070353255e-29	4.05470449012841e-28	5.65095858872203	0.502899324304974	3.36035596081191	6.58058745663507	0.202903535958511	-0.146464886576946	0.176458059621089	0.176458059621089	A kinase (PRKA) anchor protein 8 [Source:MGI Symbol;Acc:MGI:1928488]
Pdcd2l	ENSMUST00000002710.10	1.76900689943046e-61	8.76694754409844e-60	5.36689962724089	0.324401728260934	4.07825342967901	3.31136292483651	0.0370162468409255	0.0346316706474358	0.120838475107095	0.120838475107095	programmed cell death 2-like [Source:MGI Symbol;Acc:MGI:1915329]
Alkbh7	ENSMUST00000002737.7	0.000673800937828231	0.00160176335867466	-1.70102296367813	0.50029743274808	1.60887364078711	4.96284106771849	0.155880805882011	0.219565475939469	0.138201173103813	0.219565475939469	alkB homolog 7 [Source:MGI Symbol;Acc:MGI:1913650]
Cox16	ENSMUST00000002757.11	1.44154493770448e-06	4.69534730067498e-06	-2.28513011944006	0.474174740313813	1.88760916859378	5.2094409227873	0.140491118527131	0.196771408000377	0.155236574979653	0.196771408000377	cytochrome c oxidase assembly protein 16 [Source:MGI Symbol;Acc:MGI:1913522]
Ykt6	ENSMUST00000002818.9	4.85019219558034e-18	3.74428249801423e-17	1.15947588758923	0.133937530985574	5.35210442652229	0.371218765937185	0.00735343555784811	-0.00222798093995381	0.0195554577519193	0.0195554577519193	YKT6 v-SNARE homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1927550]
Ppp2r5d	ENSMUST00000002839.9	7.09165454609722e-05	0.000193261931202302	2.65745371739131	0.668846434159567	1.66710467616477	2.9705915370106	0.275028440076512	0.39600488865544	0.141991446264837	0.39600488865544	protein phosphatase 2, regulatory subunit B', delta [Source:MGI Symbol;Acc:MGI:2388481]
Epdr1	ENSMUST00000002885.8	8.76283494767292e-98	7.73681757418811e-96	-0.636713382121491	0.0303395803902921	7.33809161857769	0.0883485042579204	0.000912094503907287	-0.000373314928776309	0.000468640703481206	0.000468640703481206	ependymin related protein 1 (zebrafish) [Source:MGI Symbol;Acc:MGI:2145369]
Flii	ENSMUST00000002889.5	3.76650618583238e-44	1.05230744251796e-42	1.18318559999323	0.0848943338018953	5.9283095261576	0.120774876501652	0.00414837930188821	0.000739313618928606	0.00666219256561323	0.00666219256561323	flightless I actin binding protein [Source:MGI Symbol;Acc:MGI:1342286]
Qtrt1	ENSMUST00000002902.8	5.26078238008164e-16	3.53596119471267e-15	3.75570849500629	0.463363508578731	2.67495743659596	5.72700317966637	0.139882649543011	-0.0911746737734317	0.182175962080576	0.182175962080576	queuine tRNA-ribosyltransferase catalytic subunit 1 [Source:MGI Symbol;Acc:MGI:1931441]
Hdgfl2	ENSMUST00000002911.10	0.000128779196779987	0.000339602150360215	-3.02374579912292	0.78974098702803	1.59494060069536	6.10798940545454	0.61385445947686	0.32168178041115	0.137278233812128	0.32168178041115	HDGF like 2 [Source:MGI Symbol;Acc:MGI:1194492]
Adprh	ENSMUST00000002923.10	3.53193313656965e-19	2.92793071503777e-18	0.366722681726321	0.0409713369879046	7.04375078922297	0.122614324074204	0.00169765503598404	-0.000533765511348706	0.000820320645880611	0.000820320645880611	ADP-ribosylarginine hydrolase [Source:MGI Symbol;Acc:MGI:1098234]
Ap2a2	ENSMUST00000003038.12	6.77088874407494e-57	2.98905156498143e-55	0.865742875885191	0.0544634687287412	6.55838469937211	0.433913354216243	0.00236978781091077	-0.000841212246011292	0.00207961632803909	0.00207961632803909	adaptor-related protein complex 2, alpha 2 subunit [Source:MGI Symbol;Acc:MGI:101920]
Fam32a	ENSMUST00000003123.10	0.00202510071364051	0.00447105265594727	-0.11811919002138	0.0382692971974113	7.10801479065506	0.0669864318325402	0.0014715726542754	-0.00104219768712564	0.000725236007700289	0.000725236007700289	family with sequence similarity 32, member A [Source:MGI Symbol;Acc:MGI:1915172]
Atp5d	ENSMUST00000003156.15	6.57618525594574e-05	0.00017991524884949	0.0975932809315857	0.0244526019118918	8.17885466536669	0.07367177904461	0.000780914412762819	-0.000271266453385417	0.000115980197629362	0.000115980197629362	ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit [Source:MGI Symbol;Acc:MGI:1913293]
Lipe	ENSMUST00000003207.11	0	0	1.49232931748818	0.0205058247848494	8.81864570632632	1.18426009410657	0.000564033666921544	-0.000371178066671109	6.66996082388712e-05	6.66996082388712e-05	lipase, hormone sensitive [Source:MGI Symbol;Acc:MGI:96790]
Cnot11	ENSMUST00000003219.14	3.46705622436115e-11	1.67442428594478e-10	4.08744485145605	0.616951298263656	1.99055417555879	3.35417236283636	0.41022021465134	-0.234749039062226	0.160723141992475	0.160723141992475	CCR4-NOT transcription complex, subunit 11 [Source:MGI Symbol;Acc:MGI:106580]
Ranbp2	ENSMUST00000003310.7	7.53327946138265e-05	0.000204744899646784	0.688462034425408	0.173907516148765	5.0208654035055	0.0749476909918282	0.00952996817808414	0.00374604381896857	0.0358357680814652	0.0358357680814652	RAN binding protein 2 [Source:MGI Symbol;Acc:MGI:894323]
Eif2b5	ENSMUST00000003320.14	0.000705502421991124	0.00167340610996017	-0.506861922154061	0.149630145967795	5.26928780172299	0.314054925511601	0.0106851926863596	-0.000735624253104339	0.0228985781871559	0.0228985781871559	eukaryotic translation initiation factor 2B, subunit 5 epsilon [Source:MGI Symbol;Acc:MGI:2446176]
Amph	ENSMUST00000003345.10	2.31848584965424e-13	1.3091779147318e-12	7.38313103014057	1.00738365944331	3.19341601699241	10.6873421443256	0.354184708928279	1.16804804704182	0.180623522765688	1.16804804704182	amphiphysin [Source:MGI Symbol;Acc:MGI:103574]
Car11	ENSMUST00000003360.10	0.0027999110682663	0.00603302718986228	0.733637789821241	0.245454769408672	4.42204070316434	4.17391039739453	0.00737265664396817	0.00192314757930235	0.0829994090942282	0.0829994090942282	carbonic anhydrase 11 [Source:MGI Symbol;Acc:MGI:1336193]
Mrpl4	ENSMUST00000003386.7	0.000395106648024822	0.000971633276673265	0.200414573449367	0.0565610666003333	6.5301335690793	0.0772488935599477	0.00260460294021813	0.00128185120543084	0.00219412844223288	0.00219412844223288	mitochondrial ribosomal protein L4 [Source:MGI Symbol;Acc:MGI:2137210]
Mknk2	ENSMUST00000003433.11	5.15418998735532e-06	1.58700537480986e-05	-1.08398919229622	0.237799750947964	4.48236418848189	5.03547259718916	0.00767277301528167	0.00356847800712326	0.0771503093110892	0.0771503093110892	MAP kinase-interacting serine/threonine kinase 2 [Source:MGI Symbol;Acc:MGI:894279]
Abhd17a	ENSMUST00000003436.12	4.71777957039915e-10	2.09234271705486e-09	-0.751488558835852	0.120658728526065	5.58239918280337	0.104468494873352	0.00931971714271514	0.00228033346684635	0.012518076011575	0.012518076011575	abhydrolase domain containing 17A [Source:MGI Symbol;Acc:MGI:106388]
Prkcsh	ENSMUST00000003493.9	2.02975821787571e-18	1.60161572523746e-17	5.09347514524531	0.581737481757661	2.07679634945879	7.10717441991657	0.282628327788469	0.224999418734148	0.164921931895632	0.224999418734148	protein kinase C substrate 80K-H [Source:MGI Symbol;Acc:MGI:107877]
Elavl3	ENSMUST00000003501.9	6.79783882891188e-16	4.54722665024823e-15	-0.320371474920735	0.0396789282122147	6.98039848644869	0.059374067341918	0.00122944533917015	0.00113218067693498	0.000926480091107892	0.00113218067693498	ELAV like RNA binding protein 3 [Source:MGI Symbol;Acc:MGI:109157]
Rps11	ENSMUST00000003521.10	1.10925757809503e-25	1.34770720309903e-24	0.184842268024111	0.0176437409121577	8.72238937373783	0.0121585019143761	0.000397444066220238	-8.73105593864166e-05	6.9508323842785e-05	6.9508323842785e-05	ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1351329]
Med29	ENSMUST00000003536.9	0.000102754148179704	0.000274514166729209	0.244046523729485	0.0628338972067794	6.29767280555385	0.165158343954629	0.002526547749296	0.00060678353650787	0.00339560020799218	0.00339560020799218	mediator complex subunit 29 [Source:MGI Symbol;Acc:MGI:1914474]
Gars	ENSMUST00000003572.10	1.34338805130244e-07	4.79183013867206e-07	0.23613546124871	0.0447834717843993	6.85814723216735	0.0391138277449988	0.00163036670028061	0.00137797231731552	0.0011719902538054	0.00137797231731552	glycyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:2449057]
Dusp3	ENSMUST00000003612.13	3.86631618845365e-21	3.63601648581153e-20	1.36535891435122	0.144694087937009	5.83362726488936	6.54488656045352	0.014100002730076	0.0173045658958085	0.00788278303385179	0.0173045658958085	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related) [Source:MGI Symbol;Acc:MGI:1919599]
Ier3	ENSMUST00000003635.7	7.80821689087112e-13	4.26602129201453e-12	0.816431515540176	0.113955440741203	5.5443763659329	0.171784076765537	0.00600707689950586	-0.00123163484940696	0.0134716868122769	0.0134716868122769	immediate early response 3 [Source:MGI Symbol;Acc:MGI:104814]
Ckm	ENSMUST00000003643.3	3.79257618656019e-18	2.94280612974218e-17	3.16356349876192	0.364262497362063	2.60320169171932	4.38725403140827	0.0179180211696195	0.00265173432180456	0.181112729307051	0.181112729307051	creatine kinase, muscle [Source:MGI Symbol;Acc:MGI:88413]
Rnf215	ENSMUST00000003677.11	2.27455272687439e-17	1.68610808256362e-16	3.96446044992984	0.467571231569986	2.91582497110876	3.03340890185912	0.143633600808404	0.0706652672944395	0.184300684079407	0.184300684079407	ring finger protein 215 [Source:MGI Symbol;Acc:MGI:1918923]
Sec14l2	ENSMUST00000003681.8	2.76044792900921e-20	2.44592103392902e-19	3.8073446591235	0.412591544267042	2.04575802686362	4.96705876380118	0.0918929594489821	-0.0582924067947788	0.163454714152011	0.163454714152011	SEC14-like lipid binding 2 [Source:MGI Symbol;Acc:MGI:1915065]
Aven	ENSMUST00000003705.12	1.86885028348263e-38	4.22244086409715e-37	4.8641789092679	0.375103634362824	2.69758460801086	4.69685443378292	0.0285621078669678	-0.00734154500128077	0.182491996901331	0.182491996901331	apoptosis, caspase activation inhibitor [Source:MGI Symbol;Acc:MGI:1921518]
Aak1	ENSMUST00000003710.10	7.2416231216138e-08	2.64691803327797e-07	-0.458909276729845	0.0852188046438446	6.07600562367113	0.110164721579128	0.00578841747383381	-0.000787986985986398	0.00510494952355483	0.00510494952355483	AP2 associated kinase 1 [Source:MGI Symbol;Acc:MGI:1098687]
Abcb4	ENSMUST00000003717.13	7.4324366172233e-23	7.69824357597138e-22	3.92305725974866	0.398609362288957	1.42169783593231	3.5470428446252	0.11297647396319	-0.0709755737068698	0.125357661593423	0.125357661593423	ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:MGI Symbol;Acc:MGI:97569]
Ciao1	ENSMUST00000003759.11	3.54317652053077e-68	1.95876275244419e-66	2.62192775231941	0.150267943552614	5.3039442058249	0.757856495739806	0.0124277089158145	-0.00739734888559887	0.0214429733734828	0.0214429733734828	cytosolic iron-sulfur protein assembly 1 [Source:MGI Symbol;Acc:MGI:1346998]
Htr3a	ENSMUST00000003826.8	9.40907520139714e-06	2.81560150975668e-05	2.29685592760242	0.518439487642535	3.4927171077345	8.85757845377374	0.23155208042461	-0.18015637391824	0.171617173095971	0.171617173095971	5-hydroxytryptamine (serotonin) receptor 3A [Source:MGI Symbol;Acc:MGI:96282]
Coq8b	ENSMUST00000003860.13	5.47381352554105e-10	2.41176648261968e-09	3.34633698840813	0.539307155652785	2.26183900641504	4.12225292497131	0.263740675916397	-0.187821608814362	0.172537636291049	0.172537636291049	coenzyme Q8B [Source:MGI Symbol;Acc:MGI:1924139]
Calr	ENSMUST00000003912.7	5.2139553236247e-39	1.20344440896048e-37	0.432998368727814	0.0331416907278445	7.47702184845231	0.043486612503126	0.0012854243465954	-0.000618157007200469	0.000362133149854745	0.000362133149854745	calreticulin [Source:MGI Symbol;Acc:MGI:88252]
Nqo1	ENSMUST00000003947.9	2.01549607852758e-05	5.84468154914853e-05	1.35797975412318	0.318537766951627	3.9005420765745	3.43860792207747	0.0115040690134137	-0.00671278742155807	0.14069539444838	0.14069539444838	NAD(P)H dehydrogenase, quinone 1 [Source:MGI Symbol;Acc:MGI:103187]
Mmd	ENSMUST00000004050.7	0.000450404840866963	0.00109811839754535	-1.41560556325534	0.403462805196622	3.60219521172046	4.56255890277291	0.0782133197378116	-0.0400620648727582	0.16596003302788	0.16596003302788	monocyte to macrophage differentiation-associated [Source:MGI Symbol;Acc:MGI:1914718]
Kpna1	ENSMUST00000004054.13	4.1262325747479e-19	3.40662360733159e-18	-0.744654992454387	0.0833550567577502	5.91132502096035	0.20217349009238	0.00355480631736124	-0.00164304631524346	0.00686729191327039	0.00686729191327039	karyopherin (importin) alpha 1 [Source:MGI Symbol;Acc:MGI:103560]
Rpl8	ENSMUST00000004072.10	8.04929101226675e-14	4.70438640524125e-13	-0.103172874490369	0.013812532556734	8.90503772797682	0.0913347038749477	0.000220987849371847	-7.89536518301993e-05	6.51912340744095e-05	6.51912340744095e-05	ribosomal protein L8 [Source:MGI Symbol;Acc:MGI:1350927]
Gstm1	ENSMUST00000004140.11	5.49208227406656e-05	0.000151670197996846	2.81928404581758	0.698943929793112	3.63732211612457	5.12324804411561	0.56902533183771	-0.124899689974312	0.163758593654248	0.163758593654248	glutathione S-transferase, mu 1 [Source:MGI Symbol;Acc:MGI:95860]
Stat5b	ENSMUST00000004143.3	8.8431446112695e-09	3.49422364088137e-08	-1.04735970960831	0.18210057969909	5.05886295512805	0.558238386524284	0.016172279049727	0.0132886329896242	0.0335686526403901	0.0335686526403901	signal transducer and activator of transcription 5B [Source:MGI Symbol;Acc:MGI:103035]
Hmox2	ENSMUST00000004172.15	8.98374420126263e-05	0.00024174632272905	0.271978282142301	0.0694439151924487	6.30041498659709	0.175084413640082	0.00385536184108128	-0.00100604902884233	0.00337832419480274	0.00337832419480274	heme oxygenase 2 [Source:MGI Symbol;Acc:MGI:109373]
Col5a3	ENSMUST00000004201.8	1.64519255848873e-17	1.23240371720729e-16	3.40999820702187	0.400401385748722	2.04457201582202	4.13774884961086	0.0770842501020323	0.080356470893498	0.163397654462213	0.163397654462213	collagen, type V, alpha 3 [Source:MGI Symbol;Acc:MGI:1858212]
Dnmt1	ENSMUST00000004202.17	1.94762243671228e-10	8.8359583135253e-10	2.32206390053027	0.364793788450011	2.33361709768726	6.14398427747046	0.0246814038866947	-0.00972361511072367	0.174930358250872	0.174930358250872	DNA methyltransferase (cytosine-5) 1 [Source:MGI Symbol;Acc:MGI:94912]
Eif3g	ENSMUST00000004206.10	1.43070290828932e-08	5.56017617435175e-08	0.577858456119947	0.101920948971799	6.02156639817375	0.353570524761668	0.00994752683671749	0.00175285301154423	0.00563429292225044	0.00563429292225044	eukaryotic translation initiation factor 3, subunit G [Source:MGI Symbol;Acc:MGI:1858258]
Angptl2	ENSMUST00000004208.7	1.85045989996437e-25	2.22740997091674e-24	3.44153793243524	0.330033618470391	1.6729226335737	4.05087757430653	0.0210193458902351	-0.00314349373627583	0.142363938090754	0.142363938090754	angiopoietin-like 2 [Source:MGI Symbol;Acc:MGI:1347002]
Psap	ENSMUST00000004316.15	2.61457643091333e-83	1.85757484865045e-81	-8.34283069404714	0.431440208704165	3.73591789900723	15.1022294923239	0.122756958671069	-0.00293698646304073	0.156454021858972	0.156454021858972	prosaposin [Source:MGI Symbol;Acc:MGI:97783]
Phb2	ENSMUST00000004375.16	0.00414212523851397	0.00867138280825185	-0.452743637769089	0.157908291933299	5.05477897412872	5.02239503855725	0.00359517516644045	0.000556322105537214	0.0338073678254974	0.0338073678254974	prohibitin 2 [Source:MGI Symbol;Acc:MGI:102520]
Emg1	ENSMUST00000004379.8	1.92653461461183e-05	5.59741398890734e-05	-0.415476673104358	0.0972275688651937	5.76860426835777	0.268928598421605	0.00533833530522337	0.00197401828565298	0.00884146491593059	0.00884146491593059	EMG1 N1-specific pseudouridine methyltransferase [Source:MGI Symbol;Acc:MGI:1315195]
Grcc10	ENSMUST00000004389.6	6.04086355235702e-19	4.95251768986029e-18	0.15146167080855	0.0170348545166282	8.44396692796215	0.0525121840024073	0.000299135717860123	0.000136143684743912	8.55384531881628e-05	0.000136143684743912	gene rich cluster, C10 gene [Source:MGI Symbol;Acc:MGI:1315201]
Atp6v1f	ENSMUST00000004396.13	2.17839764481376e-05	6.29999942182742e-05	-0.0649147733677051	0.0152892659348203	8.71844462537243	0.0749098442791093	0.000233578616427319	0.000117063862811164	6.96501517560655e-05	0.000117063862811164	ATPase, H+ transporting, lysosomal V1 subunit F [Source:MGI Symbol;Acc:MGI:1913394]
Rps5	ENSMUST00000004554.14	1.20395851754091e-06	3.95263493087259e-06	0.0632143035047334	0.0130204940698687	9.30182503740734	0.0793071573429266	0.000184389128247373	-4.03313802559151e-05	6.99107704878558e-05	6.99107704878558e-05	ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1097682]
Bid	ENSMUST00000004560.12	2.46399095996781e-06	7.84302897793045e-06	-3.2076476456762	0.680872098510637	3.3847446057861	4.09343598724301	0.51968108415659	0.0634738987656572	0.175699137638828	0.175699137638828	BH3 interacting domain death agonist [Source:MGI Symbol;Acc:MGI:108093]
Dnajb11	ENSMUST00000004574.14	0.000118397243346331	0.000313679397229873	2.64338455797999	0.686696620357881	3.11809365001179	4.21125003536659	0.442632629930168	0.264695742686236	0.182230720722785	0.264695742686236	DnaJ heat shock protein family (Hsp40) member B11 [Source:MGI Symbol;Acc:MGI:1915088]
