external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Nom1	ENSMUST00000001611.11	4.84437449024214e-07	1.09195046757373e-06	-1.17677497621623	0.2338408199797	5.11030094949305	0.229615654273127	0.0103460466305652	0.00100134309234419	0.0306651001860188	0.0306651001860188	nucleolar protein with MIF4G domain 1 [Source:MGI Symbol;Acc:MGI:1861749]
Fxr1	ENSMUST00000001620.13	0	0	6.15156446650595	0.142092979663929	5.84945360315835	6.58722141576657	0.00747756537704641	0.00297913329643465	0.00766524577528381	0.00766524577528381	fragile X mental retardation gene 1, autosomal homolog [Source:MGI Symbol;Acc:MGI:104860]
Hoxc10	ENSMUST00000001699.8	3.31357864490128e-17	1.38259620081359e-16	4.1124625732022	0.48755059418367	3.63717970658063	2.88893147144728	0.0145112589111223	-0.000948463432997112	0.163767927505515	0.163767927505515	homeobox C10 [Source:MGI Symbol;Acc:MGI:96192]
Hoxc8	ENSMUST00000001703.8	1.1546908785725e-06	2.52938910026215e-06	-5.07054339023463	1.04262270850384	1.74067167277817	3.67786676742344	0.553380877730204	0.261915706485715	0.146613868324208	0.261915706485715	homeobox C8 [Source:MGI Symbol;Acc:MGI:96198]
Hoxc9	ENSMUST00000001706.7	1.22209904418328e-37	1.12601506664669e-36	-4.38837322714749	0.342232118749168	4.84585979863542	1.16806742831911	0.0402938292853455	-0.00657346776674406	0.047548288042313	0.047548288042313	homeobox C9 [Source:MGI Symbol;Acc:MGI:96199]
Hoxc6	ENSMUST00000001711.6	8.9552196151283e-35	7.51973842843737e-34	-7.53772032483343	0.612777130647621	1.33598458984964	4.13969236870459	0.0976838130118354	0.183938045871713	0.119211776518356	0.183938045871713	homeobox C6 [Source:MGI Symbol;Acc:MGI:96197]
Cabin1	ENSMUST00000001712.8	2.22132165520093e-49	2.80176132210781e-48	5.63587411690159	0.38152494474485	4.23916381165472	4.19254351088788	0.00671611783633029	0.000726883115668075	0.10245484476059	0.10245484476059	calcineurin binding protein 1 [Source:MGI Symbol;Acc:MGI:1298375]
Gstt1	ENSMUST00000001713.10	1.6190033289057e-06	3.50469323329407e-06	-1.45506269169948	0.3033936319328	4.75512466187175	0.634328860521663	0.0146931138958416	-0.00491357666034858	0.05434265802719	0.05434265802719	glutathione S-transferase, theta 1 [Source:MGI Symbol;Acc:MGI:107379]
Ddx18	ENSMUST00000001724.12	2.8207981677811e-09	7.50617074990528e-09	-1.04535740514731	0.17593571757799	5.62752515411869	0.397412830364889	0.0117334240322846	-0.000365422993457713	0.0114816085074772	0.0114816085074772	DEAD box helicase 18 [Source:MGI Symbol;Acc:MGI:1914192]
Akt1	ENSMUST00000001780.10	9.64865546955557e-116	3.39438579652373e-114	1.94483386030485	0.0850456126196663	6.76145797573648	0.322676288726489	0.00401343224419381	-0.00254172895649529	0.00141113492519695	0.00141113492519695	thymoma viral proto-oncogene 1 [Source:MGI Symbol;Acc:MGI:87986]
Naglu	ENSMUST00000001802.10	1.62867825810731e-09	4.40416297330594e-09	-3.38122033866943	0.56063267312197	2.13193108646073	4.708694840283	0.0683304279673552	0.10572302371704	0.167401317661559	0.167401317661559	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB) [Source:MGI Symbol;Acc:MGI:1351641]
Coasy	ENSMUST00000001806.10	3.78023430915587e-12	1.18994291476163e-11	-4.98959607580023	0.718427491489716	4.5044500864757	2.12807349858757	0.109591030034524	0.277512515361631	0.0750919674525163	0.277512515361631	Coenzyme A synthase [Source:MGI Symbol;Acc:MGI:1918993]
Crnkl1	ENSMUST00000001818.5	9.49199913537442e-40	9.34201733085444e-39	5.64758788589161	0.428039885401695	4.04023300136948	3.5823472500102	0.01221329625496	0.000710582208457006	0.125200311366062	0.125200311366062	crooked neck pre-mRNA splicing factor 1 [Source:MGI Symbol;Acc:MGI:1914127]
Chordc1	ENSMUST00000001825.9	4.9599976292244e-16	1.93921833362711e-15	3.84547057819662	0.47401954842557	5.77342209485899	1.3907507277069	0.0792974160150848	0.0892234832021009	0.00876587811767084	0.0892234832021009	cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1 [Source:MGI Symbol;Acc:MGI:1914167]
Rtcb	ENSMUST00000001834.4	1.30640086855322e-09	3.55222290286232e-09	0.584341149379239	0.0963209049854848	6.29909024525578	0.0903871646911376	0.00357162780390175	-0.00191753872025335	0.00338665974901534	0.00338665974901534	RNA 2',3'-cyclic phosphate and 5'-OH ligase [Source:MGI Symbol;Acc:MGI:106379]
Pwp1	ENSMUST00000001836.11	1.03252394740126e-37	9.52309612339454e-37	2.81494783683107	0.219303437909354	5.45384565923275	0.562327701003723	0.0200096865857621	-0.013607995907673	0.0160608118233843	0.0160608118233843	PWP1 homolog, endonuclein [Source:MGI Symbol;Acc:MGI:1914735]
Capns1	ENSMUST00000001845.13	0	0	6.87695533063004	0.177981319942198	5.54661831521828	5.95206071315366	0.0103446656019552	0.00455967684331268	0.0134133470843202	0.0134133470843202	calpain, small subunit 1 [Source:MGI Symbol;Acc:MGI:88266]
Slc7a10	ENSMUST00000001854.12	4.81702945761266e-20	2.31900825238378e-19	5.32267976649512	0.580569074974978	2.6764398120678	4.4857680139312	0.0705982832097746	-0.0151418466660437	0.182197054903202	0.182197054903202	solute carrier family 7 (cationic amino acid transporter, y+ system), member 10 [Source:MGI Symbol;Acc:MGI:1858261]
Clpb	ENSMUST00000001884.14	5.59859108121312e-13	1.84569828865514e-12	-4.29461595043279	0.595653990598971	4.18108234775944	1.37488085542589	0.157078300281065	-0.0995703694121426	0.109024457106294	0.109024457106294	ClpB caseinolytic peptidase B [Source:MGI Symbol;Acc:MGI:1100517]
Zdhhc4	ENSMUST00000001900.9	3.57117334552507e-06	7.52026175852842e-06	4.54683495943456	0.981000471892783	3.63065582024296	5.48893633922919	0.173455578642521	0.548315865747877	0.164191902652066	0.548315865747877	zinc finger, DHHC domain containing 4 [Source:MGI Symbol;Acc:MGI:1920131]
Tollip	ENSMUST00000001950.12	1.80796719172581e-08	4.52813374870684e-08	0.719683496568734	0.127842845292855	6.058914841668	0.147924194119086	0.00699195712613248	-0.00179327022575625	0.00526588769329722	0.00526588769329722	toll interacting protein [Source:MGI Symbol;Acc:MGI:1891808]
Uba1	ENSMUST00000001989.9	6.01257531419924e-29	4.14544047819013e-28	6.49546557512659	0.581742259195538	6.56060351646981	6.16994742285168	0.251747170861814	-0.218654452213147	0.0020708712386326	0.0020708712386326	ubiquitin-like modifier activating enzyme 1 [Source:MGI Symbol;Acc:MGI:98890]
Siae	ENSMUST00000002007.5	2.27591091461731e-06	4.87220665196087e-06	-3.89087993888019	0.823076281747663	1.50300401550897	4.4250569144709	0.377043463049506	-0.0688570882048348	0.131047461132163	0.131047461132163	sialic acid acetylesterase [Source:MGI Symbol;Acc:MGI:104803]
Ccdc47	ENSMUST00000002043.10	0.00233744371831485	0.00370551959807465	0.257937678217769	0.0847467959209421	6.61729326523086	0.0476312800309729	0.00208212558283015	0.0033043889813192	0.00185912906471934	0.0033043889813192	coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413]
Taco1	ENSMUST00000002048.8	4.91961248623973e-13	1.63013138822606e-12	3.85446088249942	0.533304761224972	2.49381550013604	6.3700564179342	0.0341790434034498	0.0294431507312307	0.179131432855469	0.179131432855469	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:MGI Symbol;Acc:MGI:1917457]
Ap4e1	ENSMUST00000002063.15	5.82427350950908e-05	0.000109728492428994	-2.6806836580751	0.666866665561361	1.65362174854539	4.17799533694548	0.128761061597549	0.204772300630147	0.141123775526128	0.204772300630147	adaptor-related protein complex AP-4, epsilon 1 [Source:MGI Symbol;Acc:MGI:1336993]
Blvra	ENSMUST00000002064.15	8.93148315407334e-11	2.59415227732811e-10	4.58311360105663	0.706832939981755	3.6393359450335	6.02430004316554	0.208182182515918	0.16652742126652	0.163626240301475	0.16652742126652	biliverdin reductase A [Source:MGI Symbol;Acc:MGI:88170]
Bcap31	ENSMUST00000002091.6	4.44240608817737e-07	1.0040820421495e-06	0.306123229470362	0.0606310451701583	6.84276494022632	0.0191893169948507	0.0015499335225882	-0.000766642102122605	0.00120715920623114	0.00120715920623114	B cell receptor associated protein 31 [Source:MGI Symbol;Acc:MGI:1350933]
Kmt2a	ENSMUST00000002095.11	1.79909621222012e-08	4.50715728758396e-08	-1.05892638456093	0.188076791949847	5.32952185356894	0.248782632695092	0.00610845095189237	0.00440123993066887	0.0204212088007171	0.0204212088007171	lysine (K)-specific methyltransferase 2A [Source:MGI Symbol;Acc:MGI:96995]
Ift46	ENSMUST00000002099.11	3.35542075301057e-19	1.55130637152405e-18	-7.22213608773042	0.806368644216205	3.44434754688326	3.20096822974833	0.314067319115257	-0.273263982701257	0.173605473666054	0.173605473666054	intraflagellar transport 46 [Source:MGI Symbol;Acc:MGI:1923818]
Tmem25	ENSMUST00000002100.8	6.1857236269361e-17	2.53963750173169e-16	1.44663839375818	0.173009123706844	5.83417034267834	0.93479036894739	0.0145738935049495	-0.00594400734879766	0.00787522415940805	0.00787522415940805	transmembrane protein 25 [Source:MGI Symbol;Acc:MGI:1918937]
Supt6	ENSMUST00000002121.5	2.28635314895102e-20	1.12207747094229e-19	1.68267612467276	0.181949380539147	6.18644636712947	0.63057974510534	0.0206578581681687	-0.0156341431543234	0.00417132464076588	0.00417132464076588	SPT6, histone chaperone and transcription elongation factor [Source:MGI Symbol;Acc:MGI:107726]
Unc119	ENSMUST00000002127.14	4.24630880389155e-05	8.10152780081606e-05	2.37968740815162	0.5813115566167	4.59343902319043	9.0389178469649	0.110236472897266	0.143205871494832	0.0672779974545794	0.143205871494832	unc-119 lipid binding chaperone [Source:MGI Symbol;Acc:MGI:1328357]
Sdf2	ENSMUST00000002133.9	5.02764298951684e-06	1.04506023649523e-05	-0.310093619765991	0.0679488820022852	6.67521731830621	0.0968271686006689	0.00179825376482399	0.00103026745600106	0.00166453415919637	0.00166453415919637	stromal cell derived factor 2 [Source:MGI Symbol;Acc:MGI:108019]
Sf3a1	ENSMUST00000002198.4	2.079320868423e-23	1.16436847151717e-22	-3.28937297616672	0.329954115827982	5.016415573639	0.92047277932538	0.0455443025474851	-0.0162648806990294	0.0361079863663841	0.0361079863663841	splicing factor 3a, subunit 1 [Source:MGI Symbol;Acc:MGI:1914715]
Clgn	ENSMUST00000002259.13	6.03931216412921e-194	4.14501923174272e-192	-2.36880555575146	0.0797360821356485	6.79986866399463	1.1168720189635	0.00345752982784868	-0.00167506711359057	0.00131085226790848	0.00131085226790848	calmegin [Source:MGI Symbol;Acc:MGI:107472]
Vrk3	ENSMUST00000002275.15	0.00460466978609801	0.00704667514257893	2.49749385498563	0.881428209828502	4.11553553496643	1.49235173179208	0.46614080465003	-0.369811149407021	0.116545962161078	0.116545962161078	vaccinia related kinase 3 [Source:MGI Symbol;Acc:MGI:2182465]
Paxip1	ENSMUST00000002291.12	5.47544575413142e-08	1.32942741124205e-07	-2.79921738589389	0.515022449704022	3.90148215762258	0.770636036352621	0.0583403478482405	-0.0215778007428847	0.140595744926109	0.140595744926109	PAX interacting (with transcription-activation domain) protein 1 [Source:MGI Symbol;Acc:MGI:1890430]
Rmnd5a	ENSMUST00000002292.15	0.00478138484603396	0.0072992972620166	2.00935654388788	0.712183040194914	2.94222192136267	3.99809137892489	0.196117148813618	0.0880902909358845	0.184286363242335	0.184286363242335	required for meiotic nuclear division 5 homolog A [Source:MGI Symbol;Acc:MGI:1915727]
Ppm1j	ENSMUST00000002298.7	0.000224965105252278	0.000400829284319008	-0.630247371868095	0.170836033694597	6.44411905810207	0.711144210167051	0.00686842130320401	0.015020291503172	0.00258138504037928	0.015020291503172	protein phosphatase 1J [Source:MGI Symbol;Acc:MGI:1919137]
Kdm7a	ENSMUST00000002305.9	4.08114292116265e-10	1.14302167308448e-09	3.0632170459746	0.490044766077374	4.44079257029624	2.53477789342759	0.0989613219345101	-0.071749520453707	0.0811465826353611	0.0811465826353611	lysine (K)-specific demethylase 7A [Source:MGI Symbol;Acc:MGI:2443388]
Ppard	ENSMUST00000002320.16	1.09231673228306e-19	5.17101944996467e-19	4.6807160177019	0.515534631605778	2.14897960248778	3.3631767679418	0.0311978882909309	0.00661859825323994	0.168134078997748	0.168134078997748	peroxisome proliferator activator receptor delta [Source:MGI Symbol;Acc:MGI:101884]
Def6	ENSMUST00000002327.6	0.00038688021690118	0.000672198833110303	2.66331347026864	0.750466902831684	2.49542452887221	4.81121677087173	0.137423532900149	0.284976896284187	0.179165727941293	0.284976896284187	differentially expressed in FDCP 6 [Source:MGI Symbol;Acc:MGI:1346328]
Ciao3	ENSMUST00000002350.11	5.17138843056809e-19	2.3674103391687e-18	5.77305915642663	0.648037273472897	3.80687096160104	5.07058939207651	0.141937256851407	0.173026974006233	0.150132507376687	0.173026974006233	cytosolic iron-sulfur assembly component 3 [Source:MGI Symbol;Acc:MGI:1914813]
Ncan	ENSMUST00000002412.9	1.01348288672938e-05	2.05521538006844e-05	1.64723150269388	0.37316000642631	4.55276238503634	0.45922859251753	0.033683726171147	-0.0104412106168876	0.0707525666259157	0.0707525666259157	neurocan [Source:MGI Symbol;Acc:MGI:104694]
Borcs8	ENSMUST00000002418.15	1.17796081165829e-27	7.73456723553826e-27	-1.18212131306659	0.108471227108069	6.25124264662803	0.302576597715293	0.00512335432295486	-0.000936187391952434	0.00370115100979289	0.00370115100979289	BLOC-1 related complex subunit 8 [Source:MGI Symbol;Acc:MGI:1919618]
Ranbp3	ENSMUST00000002445.10	9.31985209803048e-63	1.56229926229473e-61	6.11304599083804	0.365605537957647	4.32464301800451	4.4888720294976	0.00717072519474937	0.00105200579034016	0.0930798318442258	0.0930798318442258	RAN binding protein 3 [Source:MGI Symbol;Acc:MGI:1919060]
Ndufa11	ENSMUST00000002452.8	1.31464255798939e-13	4.51656948332282e-13	-0.1804518854788	0.0243699681300014	8.37181690786627	0.0200089758477533	0.000353363916373217	-0.000118491435404028	9.20575936197454e-05	9.20575936197454e-05	NADH:ubiquinone oxidoreductase subunit A11 [Source:MGI Symbol;Acc:MGI:1917125]
Braf	ENSMUST00000002487.15	9.05768093957179e-29	6.20493788809535e-28	1.9786404798128	0.177790300640251	5.49275197351024	0.208403672390499	0.0088159472243379	0.000500406285526094	0.0148910960269753	0.0148910960269753	Braf transforming gene [Source:MGI Symbol;Acc:MGI:88190]
Tle5	ENSMUST00000002518.9	0	0	2.57904859925604	0.06814468405788	7.13487565132196	0.647047332220889	0.00279386249198404	-0.00026902582879862	0.000688910982027182	0.000688910982027182	TLE family member 5, transcriptional modulator [Source:MGI Symbol;Acc:MGI:95806]
Prpf6	ENSMUST00000002529.7	8.22058999657771e-09	2.11419811733251e-08	3.39741079381676	0.589432060668002	2.93354761794763	2.28137701230358	0.0762743090563754	0.163555437016722	0.18429830655112	0.18429830655112	pre-mRNA splicing factor 6 [Source:MGI Symbol;Acc:MGI:1922946]
Rgs20	ENSMUST00000002533.15	3.63032389314317e-05	6.97900126503414e-05	2.54206627160433	0.615537828421962	1.6474487293656	1.8676282540626	0.143440631992156	-0.0503777152911395	0.140724481671663	0.140724481671663	regulator of G-protein signaling 20 [Source:MGI Symbol;Acc:MGI:1929866]
Snrpd1	ENSMUST00000002551.5	1.17200173276576e-22	6.37070158862632e-22	-1.7600410109605	0.179670425308908	5.94703759939308	1.05807781792878	0.0177684257912405	-0.00164630869775038	0.00644267050677232	0.00644267050677232	small nuclear ribonucleoprotein D1 [Source:MGI Symbol;Acc:MGI:98344]
Puf60	ENSMUST00000002599.11	1.17681082931208e-305	1.44620509213027e-303	6.20488943661013	0.16603696641365	5.43264276935417	5.69149775190788	0.00394018420639565	-0.00229298238373512	0.0167360214554899	0.0167360214554899	poly-U binding splicing factor 60 [Source:MGI Symbol;Acc:MGI:1915209]
Uck1	ENSMUST00000002625.15	1.760334354417e-11	5.34061071528547e-11	3.87479238344752	0.576208600394709	3.62283251454921	6.27556440486208	0.0843212104052204	0.0524136467208474	0.164691052971402	0.164691052971402	uridine-cytidine kinase 1 [Source:MGI Symbol;Acc:MGI:98904]
Scin	ENSMUST00000002640.6	0.00280618415151152	0.00440826371978679	-3.03434599902392	1.01543998948925	2.28756821920512	7.57711933130724	0.207764715100777	0.565574064089677	0.173431823214515	0.565574064089677	scinderin [Source:MGI Symbol;Acc:MGI:1306794]
Mien1	ENSMUST00000002655.8	1.20758133868164e-49	1.52949090445277e-48	-0.63505477978699	0.042871495584201	7.41832129658358	0.0601847338927242	0.00097495386878951	-0.000117725635237887	0.000403519981430116	0.000403519981430116	migration and invasion enhancer 1 [Source:MGI Symbol;Acc:MGI:1913678]
Akap8	ENSMUST00000002699.7	0.00124359843421323	0.0020347758475594	2.29626507151122	0.71120704494036	3.36035596081191	6.58058745663507	0.202903535958511	-0.146464886576946	0.176458059621088	0.176458059621088	A kinase (PRKA) anchor protein 8 [Source:MGI Symbol;Acc:MGI:1928488]
Shh	ENSMUST00000002708.5	2.50188819318355e-21	1.28507038852365e-20	5.56745707089898	0.587179597955005	3.50349440289347	8.94419515491701	0.0874502410265407	0.00720042778355402	0.171134669164411	0.171134669164411	sonic hedgehog [Source:MGI Symbol;Acc:MGI:98297]
Clpp	ENSMUST00000002735.9	4.18275620933593e-06	8.75745020552571e-06	-0.481281579749867	0.104578951857327	6.59350801448816	0.0842498719265996	0.00233982176763406	0.00586274611104883	0.00194528386618347	0.00586274611104883	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:MGI Symbol;Acc:MGI:1858213]
Alkbh7	ENSMUST00000002737.7	4.23813620469982e-06	8.86727496733927e-06	-3.25416538089425	0.707527414612776	1.60887364078711	4.96284106771849	0.155880805882011	0.219565475939469	0.138201173103812	0.219565475939469	alkB homolog 7 [Source:MGI Symbol;Acc:MGI:1913650]
Cox16	ENSMUST00000002757.11	1.12479999025232e-36	1.00038446076818e-35	-8.48260777762516	0.670584348686535	1.88760916859378	5.2094409227873	0.140491118527131	0.196771408000377	0.155236574979653	0.196771408000377	cytochrome c oxidase assembly protein 16 [Source:MGI Symbol;Acc:MGI:1913522]
Prkd1	ENSMUST00000002765.9	4.21695084677866e-20	2.03604730558031e-19	-4.69024043175604	0.510787411663436	3.58127480003739	3.81447675842275	0.0285003798167142	-0.0103969105479526	0.16717745511866	0.16717745511866	protein kinase D1 [Source:MGI Symbol;Acc:MGI:99879]
Cse1l	ENSMUST00000002790.14	1.52204127126763e-63	2.58718566745941e-62	6.5257203723916	0.387789857009631	4.37184614682153	4.05572922980281	0.024682300113684	-0.00483742900777336	0.0881034297859784	0.0881034297859784	chromosome segregation 1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1339951]
Mrpl2	ENSMUST00000002844.14	2.68320077925331e-23	1.49333096000793e-22	2.55144679957954	0.256586035932122	5.67635641027883	0.484130423282833	0.0389076759879064	-0.0279348207675545	0.0104696193886138	0.0104696193886138	mitochondrial ribosomal protein L2 [Source:MGI Symbol;Acc:MGI:1351622]
