external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Clpp	ENSMUST00000002735.9	1.18842843856095e-07	4.08990282697193e-07	-0.553773439529909	0.104578951857327	6.59350801448816	0.0842498719265996	0.00233982176763406	0.00586274611104883	0.00194528386618347	0.00586274611104883	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:MGI Symbol;Acc:MGI:1858213]
Alkbh7	ENSMUST00000002737.7	4.82412735299508e-17	3.83244337751715e-16	-5.9367955469756	0.707527414612776	1.60887364078711	4.96284106771849	0.155880805882011	0.219565475939469	0.138201173103812	0.219565475939469	alkB homolog 7 [Source:MGI Symbol;Acc:MGI:1913650]
Cox16	ENSMUST00000002757.11	7.8086924313274e-19	7.06589541994939e-18	-5.94319997384664	0.670584348686535	1.88760916859378	5.2094409227873	0.140491118527131	0.196771408000377	0.155236574979653	0.196771408000377	cytochrome c oxidase assembly protein 16 [Source:MGI Symbol;Acc:MGI:1913522]
Prkd1	ENSMUST00000002765.9	9.97862495054685e-12	5.10667503096641e-11	-3.47683310219736	0.510787411663436	3.58127480003739	3.81447675842275	0.0285003798167142	-0.0103969105479526	0.16717745511866	0.16717745511866	protein kinase D1 [Source:MGI Symbol;Acc:MGI:99879]
Prkra	ENSMUST00000002808.7	1.12918044142902e-17	9.40363272376882e-17	1.25582061083112	0.146708899572401	5.63323213552934	0.230833171851505	0.00478502550529084	0.00160616773360272	0.0113576004050179	0.0113576004050179	protein kinase, interferon inducible double stranded RNA dependent activator [Source:MGI Symbol;Acc:MGI:1344375]
Ykt6	ENSMUST00000002818.9	0.000208684870519054	0.000482866626173028	0.70240558161002	0.189416272830566	5.35210442652229	0.371218765937185	0.00735343555784811	-0.00222798093995381	0.0195554577519193	0.0195554577519193	YKT6 v-SNARE homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1927550]
Mea1	ENSMUST00000002845.8	4.21048443397108e-09	1.67681828082036e-08	-2.21160214508401	0.376397773067047	4.36356232448582	4.36305229937174	0.0172915069986467	-0.00687582505767146	0.0889649556787276	0.0889649556787276	male enhanced antigen 1 [Source:MGI Symbol;Acc:MGI:96957]
Epdr1	ENSMUST00000002885.8	4.12656893943377e-116	7.58121574448702e-114	-0.982783960688389	0.0429066460646599	7.33809161857769	0.0883485042579204	0.000912094503907287	-0.000373314928776321	0.000468640703481208	0.000468640703481208	ependymin related protein 1 (zebrafish) [Source:MGI Symbol;Acc:MGI:2145369]
Flii	ENSMUST00000002889.5	6.77358419789208e-17	5.31687382900421e-16	1.00260021665564	0.120058718231269	5.9283095261576	0.120774876501652	0.00414837930188821	0.000739313618928634	0.00666219256561325	0.00666219256561325	flightless I actin binding protein [Source:MGI Symbol;Acc:MGI:1342286]
Hdgfl2	ENSMUST00000002911.10	0.000323803452825157	0.000732374414838736	-4.01564799133012	1.11686241461695	1.59494060069536	6.10798940545454	0.61385445947686	0.32168178041115	0.137278233812127	0.32168178041115	HDGF like 2 [Source:MGI Symbol;Acc:MGI:1194492]
Adprh	ENSMUST00000002923.10	1.57975274586525e-43	5.13081123960664e-42	0.801597816992937	0.0579422204368531	7.04375078922297	0.122614324074204	0.00169765503598404	-0.0005337655113487	0.000820320645880615	0.000820320645880615	ADP-ribosylarginine hydrolase [Source:MGI Symbol;Acc:MGI:1098234]
Timmdc1	ENSMUST00000002925.6	0.000199995574321838	0.000464205109587559	1.69742348001249	0.456416618533127	3.85375974432667	3.30475268074594	0.010697345026066	-0.00356197718642386	0.145539752228845	0.145539752228845	translocase of inner mitochondrial membrane domain containing 1 [Source:MGI Symbol;Acc:MGI:1922139]
Ap2a2	ENSMUST00000003038.12	1.95910514954589e-23	2.34885988529602e-22	0.768311635384949	0.0770229761300689	6.55838469937211	0.433913354216243	0.00236978781091077	-0.000841212246011278	0.0020796163280391	0.0020796163280391	adaptor-related protein complex 2, alpha 2 subunit [Source:MGI Symbol;Acc:MGI:101920]
Bcam	ENSMUST00000003061.14	0.000416397194184823	0.000924942863682653	-0.279269437049451	0.0791250959545015	6.51071085519417	0.165571223586629	0.00241922802529514	-0.000812623017046061	0.00227635758206166	0.00227635758206166	basal cell adhesion molecule [Source:MGI Symbol;Acc:MGI:1929940]
Cdkn1b	ENSMUST00000003115.9	0.000439884343246122	0.000974496520701641	-2.11740215442076	0.602403860509897	4.3733455280247	5.27126808321577	0.184219755776435	-0.164017459081865	0.087948052591485	0.087948052591485	cyclin-dependent kinase inhibitor 1B [Source:MGI Symbol;Acc:MGI:104565]
Fam32a	ENSMUST00000003123.10	3.81739319350431e-11	1.85148659742551e-10	-0.357793517371068	0.0541209591190657	7.10801479065506	0.0669864318325402	0.0014715726542754	-0.00104219768712564	0.000725236007700291	0.000725236007700291	family with sequence similarity 32, member A [Source:MGI Symbol;Acc:MGI:1915172]
Stk11	ENSMUST00000003152.14	0.0037941418765086	0.00724339796892394	-3.10170955655639	1.0714805777103	2.39118738568997	3.62186724058689	0.365201175055111	0.495851796252691	0.176620403016518	0.495851796252691	serine/threonine kinase 11 [Source:MGI Symbol;Acc:MGI:1341870]
Efna2	ENSMUST00000003154.7	0.000367980828976428	0.000823530862239852	-2.22074547837352	0.623447219791863	2.39141429317246	3.6907838896875	0.114888164843176	0.108056574541517	0.176626662056477	0.176626662056477	ephrin A2 [Source:MGI Symbol;Acc:MGI:102707]
Atp5d	ENSMUST00000003156.15	3.22532645971846e-12	1.71878809403338e-11	0.240945874683033	0.0345812012591077	8.17885466536669	0.07367177904461	0.000780914412762819	-0.000271266453385415	0.000115980197629363	0.000115980197629363	ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit [Source:MGI Symbol;Acc:MGI:1913293]
Lipe	ENSMUST00000003207.11	0	0	1.67692526589607	0.0289996155183804	8.81864570632632	1.18426009410657	0.000564033666921544	-0.000371178066671109	6.66996082388715e-05	6.66996082388715e-05	lipase, hormone sensitive [Source:MGI Symbol;Acc:MGI:96790]
Cnot11	ENSMUST00000003219.14	0.000496848685526856	0.00109125514942187	3.03844041137899	0.87250089332815	1.99055417555879	3.35417236283636	0.41022021465134	-0.234749039062226	0.160723141992475	0.160723141992475	CCR4-NOT transcription complex, subunit 11 [Source:MGI Symbol;Acc:MGI:106580]
Sri	ENSMUST00000003245.10	1.13681639994462e-10	5.29214657849826e-10	-5.40989506587682	0.839063690210447	3.34883536904129	10.6846404763712	0.351221727760503	-0.348390869580242	0.176799179411677	0.176799179411677	sorcin [Source:MGI Symbol;Acc:MGI:98419]
Sh3gl1	ENSMUST00000003268.11	6.56736371398583e-10	2.85144930126461e-09	-3.25120114066845	0.526410230374301	2.90970941028719	4.688416440867	0.0235359387199039	-0.0119046157524906	0.18429485926214	0.18429485926214	SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
Amph	ENSMUST00000003345.10	5.23804499064412e-08	1.8731726757734e-07	7.75444999330031	1.42465563369777	3.19341601699241	10.6873421443256	0.354184708928279	1.16804804704182	0.180623522765688	1.16804804704182	amphiphysin [Source:MGI Symbol;Acc:MGI:103574]
Abhd17a	ENSMUST00000003436.12	2.65077328159544e-15	1.84721319715164e-14	-1.34911494136932	0.170637210300255	5.58239918280337	0.104468494873352	0.00931971714271514	0.00228033346684635	0.012518076011575	0.012518076011575	abhydrolase domain containing 17A [Source:MGI Symbol;Acc:MGI:106388]
Mob3a	ENSMUST00000003438.11	0.0035792422378443	0.00686773476336239	-2.47038423603849	0.848042212827101	3.63135822349841	3.44036518042393	0.223608456771785	0.315773239280729	0.164146593831016	0.315773239280729	MOB kinase activator 3A [Source:MGI Symbol;Acc:MGI:3050117]
Fkbp11	ENSMUST00000003445.8	2.72416999194012e-05	7.09458597510272e-05	-1.97501204352714	0.470759032234603	1.2255950348088	4.64789022080575	0.055080194138241	1.47774367145748e-05	0.111130355684604	0.111130355684604	FK506 binding protein 11 [Source:MGI Symbol;Acc:MGI:1913370]
Prkcsh	ENSMUST00000003493.9	1.75756417425668e-06	5.30829910351719e-06	3.93207631253949	0.822701036442455	2.07679634945879	7.10717441991657	0.282628327788469	0.224999418734148	0.164921931895632	0.224999418734148	protein kinase C substrate 80K-H [Source:MGI Symbol;Acc:MGI:107877]
Nosip	ENSMUST00000003513.11	3.71709831665264e-10	1.65297271841756e-09	-1.47663073304555	0.235677682818312	5.50063842295014	0.399029087925465	0.0269933311841639	0.000422464523111541	0.0146646464497929	0.0146646464497929	nitric oxide synthase interacting protein [Source:MGI Symbol;Acc:MGI:1913644]
Rps11	ENSMUST00000003521.10	6.27371735736527e-12	3.26297887605832e-11	0.171502491522281	0.0249520176889705	8.72238937373783	0.0121585019143761	0.000397444066220238	-8.73105593864166e-05	6.95083238427853e-05	6.95083238427853e-05	ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1351329]
Paf1	ENSMUST00000003529.9	0.00347385188484594	0.0066848341443624	-2.70313172133414	0.924981156840567	3.37216543839692	5.17805231858651	0.465595580353256	0.102810522948974	0.176097025029329	0.176097025029329	Paf1, RNA polymerase II complex component [Source:MGI Symbol;Acc:MGI:1923988]
Gars	ENSMUST00000003572.10	1.15665792756669e-30	2.12712784495278e-29	0.729052279721912	0.0633333931676503	6.85814723216735	0.0391138277449988	0.00163036670028061	0.00137797231731552	0.00117199025380541	0.00137797231731552	glycyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:2449057]
Dusp3	ENSMUST00000003612.13	8.00960206404065e-09	3.11345677154886e-08	1.18034868143718	0.204628341555724	5.83362726488936	6.54488656045352	0.014100002730076	0.0173045658958085	0.0078827830338518	0.0173045658958085	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related) [Source:MGI Symbol;Acc:MGI:1919599]
Ess2	ENSMUST00000003621.10	0.00152189267641634	0.00310664242409208	-5.4509471336054	1.71928337730998	2.54592626030555	5.64700087278638	0.602286870757851	1.61466462786295	0.180163413565501	1.61466462786295	ess-2 splicing factor [Source:MGI Symbol;Acc:MGI:107854]
Slc25a1	ENSMUST00000003622.16	2.48602800365103e-06	7.36774927984436e-06	-0.669322739322196	0.142128698618378	5.60002743332492	6.14132219575885	0.00304924103303918	-0.00165963541193862	0.0121011841951762	0.0121011841951762	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1 [Source:MGI Symbol;Acc:MGI:1345283]
Ckm	ENSMUST00000003643.3	5.22169603718118e-18	4.44418378681569e-17	4.45519043568418	0.515144964033324	2.60320169171932	4.38725403140827	0.0179180211696195	0.00265173432180452	0.181112729307051	0.181112729307051	creatine kinase, muscle [Source:MGI Symbol;Acc:MGI:88413]
As3mt	ENSMUST00000003655.9	8.47840745425094e-06	2.36469517894466e-05	-2.65854783701114	0.597059763528509	2.57482472629601	5.5244411484562	0.0866940989728992	0.144103655265313	0.18066617194564	0.18066617194564	arsenite methyltransferase [Source:MGI Symbol;Acc:MGI:1929882]
Rnf215	ENSMUST00000003677.11	2.66063100793055e-10	1.20018741994645e-09	4.17732873525752	0.661245577061765	2.91582497110876	3.03340890185912	0.143633600808404	0.0706652672944393	0.184300684079407	0.184300684079407	ring finger protein 215 [Source:MGI Symbol;Acc:MGI:1918923]
Sec14l2	ENSMUST00000003681.8	6.63476359899476e-06	1.87613619929286e-05	2.62868122363398	0.583492557622909	2.04575802686362	4.96705876380118	0.0918929594489821	-0.0582924067947785	0.163454714152011	0.163454714152011	SEC14-like lipid binding 2 [Source:MGI Symbol;Acc:MGI:1915065]
Tgfb3	ENSMUST00000003687.8	2.1618699753525e-15	1.51347540845694e-14	-4.72450192343728	0.595648986454585	3.18199949287377	4.6463551184752	0.0852289260345297	0.018191684394995	0.180869360263751	0.180869360263751	transforming growth factor, beta 3 [Source:MGI Symbol;Acc:MGI:98727]
Aven	ENSMUST00000003705.12	1.3275188065206e-09	5.58134813985127e-09	3.21682662031337	0.530476647011344	2.69758460801086	4.69685443378292	0.0285621078669678	-0.00734154500128091	0.182491996901331	0.182491996901331	apoptosis, caspase activation inhibitor [Source:MGI Symbol;Acc:MGI:1921518]
Aak1	ENSMUST00000003710.10	2.7527802228588e-06	8.11730977518741e-06	-0.565041061859619	0.120517589296548	6.07600562367113	0.110164721579128	0.00578841747383381	-0.000787986985986407	0.00510494952355484	0.00510494952355484	AP2 associated kinase 1 [Source:MGI Symbol;Acc:MGI:1098687]
Ciao1	ENSMUST00000003759.11	1.97785341481809e-52	8.7954029116654e-51	3.23824547877994	0.212510963762021	5.3039442058249	0.757856495739806	0.0124277089158145	-0.00739734888559886	0.0214429733734828	0.0214429733734828	cytosolic iron-sulfur protein assembly 1 [Source:MGI Symbol;Acc:MGI:1346998]
Insig2	ENSMUST00000003818.14	0.00502619945265316	0.00941080045757213	0.920601244568244	0.328159159258364	4.71461919122405	0.508247907484578	0.0232651388462466	-0.00383103913012798	0.0575011865076207	0.0575011865076207	insulin induced gene 2 [Source:MGI Symbol;Acc:MGI:1920249]
Coq8b	ENSMUST00000003860.13	6.08114519948323e-07	1.9349872093807e-06	3.80479964289868	0.762695493809027	2.26183900641504	4.12225292497131	0.263740675916397	-0.187821608814362	0.172537636291049	0.172537636291049	coenzyme Q8B [Source:MGI Symbol;Acc:MGI:1924139]
Calr	ENSMUST00000003912.7	0.00189884695624284	0.00381615783869003	0.145558332536337	0.0468694285072924	7.47702184845231	0.043486612503126	0.0012854243465954	-0.000618157007200469	0.000362133149854746	0.000362133149854746	calreticulin [Source:MGI Symbol;Acc:MGI:88252]
Nob1	ENSMUST00000003946.9	1.00267113507584e-10	4.69410105656612e-10	-5.33536714498454	0.825071939677128	2.5112928488557	6.19610055569107	0.331062150636087	-0.125198841410004	0.179495628595847	0.179495628595847	NIN1/RPN12 binding protein 1 homolog [Source:MGI Symbol;Acc:MGI:1914869]
Nqo1	ENSMUST00000003947.9	4.23803140331714e-15	2.90025524273883e-14	-3.53522636313651	0.450480430151031	3.9005420765745	3.43860792207747	0.0115040690134137	-0.00671278742155812	0.14069539444838	0.14069539444838	NAD(P)H dehydrogenase, quinone 1 [Source:MGI Symbol;Acc:MGI:103187]
Mmd	ENSMUST00000004050.7	3.72042895171028e-09	1.4937563305454e-08	-3.36425001252988	0.570582571022157	3.60219521172046	4.56255890277291	0.0782133197378116	-0.0400620648727581	0.16596003302788	0.16596003302788	monocyte to macrophage differentiation-associated [Source:MGI Symbol;Acc:MGI:1914718]
Kpna1	ENSMUST00000004054.13	8.3793199722309e-06	2.3385464424572e-05	-0.525193811545703	0.117881851759189	5.91132502096035	0.20217349009238	0.00355480631736124	-0.00164304631524346	0.0068672919132704	0.0068672919132704	karyopherin (importin) alpha 1 [Source:MGI Symbol;Acc:MGI:103560]
Rpl8	ENSMUST00000004072.10	3.65506790989871e-09	1.46946010489031e-08	0.115232106790362	0.0195338708724532	8.90503772797682	0.0913347038749477	0.000220987849371847	-7.89536518302007e-05	6.51912340744098e-05	6.51912340744098e-05	ribosomal protein L8 [Source:MGI Symbol;Acc:MGI:1350927]
Cux1	ENSMUST00000004097.16	1.47581652360763e-05	3.98074313085802e-05	-4.110246287145	0.948751787529083	2.49112598300875	3.23382433943495	0.299575693213949	0.375521772540773	0.179073760735008	0.375521772540773	cut-like homeobox 1 [Source:MGI Symbol;Acc:MGI:88568]
Stat5b	ENSMUST00000004143.3	2.88686014375691e-18	2.51225896146654e-17	-2.24457489972957	0.257529109526456	5.05886295512805	0.558238386524284	0.016172279049727	0.013288632989624	0.03356865264039	0.03356865264039	signal transducer and activator of transcription 5B [Source:MGI Symbol;Acc:MGI:103035]
Cdip1	ENSMUST00000004173.12	0.00029738326231582	0.000675762965392321	1.11080679588347	0.307058925032386	4.69178871543042	5.04579323265968	0.011404511342239	0.00535784407827429	0.0593093762392945	0.0593093762392945	cell death inducing Trp53 target 1 [Source:MGI Symbol;Acc:MGI:1913876]
Dnmt1	ENSMUST00000004202.17	5.47216006229728e-06	1.56637782834534e-05	-2.34517219556089	0.515896323095467	2.33361709768726	6.14398427747046	0.0246814038866947	-0.00972361511072367	0.174930358250872	0.174930358250872	DNA methyltransferase (cytosine-5) 1 [Source:MGI Symbol;Acc:MGI:94912]
Angptl2	ENSMUST00000004208.7	5.53642239600393e-27	8.28095810349666e-26	5.02036155998639	0.466738019279894	1.6729226335737	4.05087757430653	0.0210193458902351	-0.00314349373627612	0.142363938090754	0.142363938090754	angiopoietin-like 2 [Source:MGI Symbol;Acc:MGI:1347002]
Dyrk2	ENSMUST00000004281.10	1.37059090703277e-07	4.68225158097521e-07	-3.02168579341016	0.573467722602929	3.74891321777739	2.11123982781168	0.0912876063057492	0.0226024262211906	0.155361315344793	0.155361315344793	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2 [Source:MGI Symbol;Acc:MGI:1330301]
Psap	ENSMUST00000004316.15	4.3065957341169e-15	2.94467530872625e-14	-4.78702246995925	0.610148594502509	3.73591789900723	15.1022294923239	0.122756958671069	-0.00293698646304025	0.156454021858971	0.156454021858971	prosaposin [Source:MGI Symbol;Acc:MGI:97783]
Wars2	ENSMUST00000004343.7	6.21522879012678e-08	2.20527860387877e-07	-4.437169689849	0.819801029749824	1.9104347154026	2.7928497125833	0.253215878282763	0.250839418001391	0.156495167539032	0.250839418001391	tryptophanyl tRNA synthetase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:1917810]
Phb2	ENSMUST00000004375.16	0.000117921012188927	0.000283134966296002	-0.859857994376699	0.223316048063241	5.05477897412872	5.02239503855725	0.00359517516644045	0.00055632210553717	0.0338073678254974	0.0338073678254974	prohibitin 2 [Source:MGI Symbol;Acc:MGI:102520]
Eno2	ENSMUST00000004378.15	0.00141193955918011	0.00289617195244929	-4.65303847072825	1.45762788630136	4.48472993434892	8.2059928539725	1.02783951642792	0.565669774764598	0.0769276409132955	0.565669774764598	enolase 2, gamma neuronal [Source:MGI Symbol;Acc:MGI:95394]
Emg1	ENSMUST00000004379.8	1.44054711598831e-10	6.64317214644913e-10	-0.881590579710421	0.137500546525721	5.76860426835777	0.268928598421605	0.00533833530522337	0.00197401828565299	0.00884146491593061	0.00884146491593061	EMG1 N1-specific pseudouridine methyltransferase [Source:MGI Symbol;Acc:MGI:1315195]
Lpcat3	ENSMUST00000004381.14	2.175804724766e-12	1.17989076726428e-11	-3.6317480663652	0.517142204742139	3.20616226027863	5.86431273724924	0.0202307679387498	-0.0103659382867596	0.180346277005421	0.180346277005421	lysophosphatidylcholine acyltransferase 3 [Source:MGI Symbol;Acc:MGI:1315211]
Grcc10	ENSMUST00000004389.6	0.000267278216610223	0.000610557172030486	0.0878140441040146	0.0240909222904682	8.44396692796215	0.0525121840024073	0.000299135717860123	0.000136143684743911	8.55384531881632e-05	0.000136143684743911	gene rich cluster, C10 gene [Source:MGI Symbol;Acc:MGI:1315201]
